127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.000301
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.009984
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.000373
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.001307
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.001102
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.003375
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.000371
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.000201
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.000342
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.000382
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.000203
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.000262
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.000355
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/codemirror/emmet.min.js, HTTP/1.1, 200, 0.002037
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/js/ajax_editor.js, HTTP/1.1, 200, 0.001464
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/js/typeahead.min.js, HTTP/1.1, 200, 0.000729
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.000401
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.000353
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.014694
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/css/web2py-codemirror.css, HTTP/1.1, 200, 0.014357
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/images/files_toggle.png, HTTP/1.1, 200, 0.021126
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.021579
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/default/edit/Image/models/db.py, HTTP/1.1, 200, 0.044816
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/static/_2.13.4/images/save_icon.png, HTTP/1.1, 200, 0.000324
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.062221
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110876
127.0.0.1, 2016-05-01 08:12:29, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.135746
127.0.0.1, 2016-05-01 08:12:29, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.256469
127.0.0.1, 2016-05-01 08:12:29, GET, /Image/appadmin/hooks, HTTP/1.1, 200, 0.361654
127.0.0.1, 2016-05-01 08:12:40, GET, /admin/default/edit/Image/models/menu.py, HTTP/1.1, 200, 0.025683
127.0.0.1, 2016-05-01 08:12:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.005821
127.0.0.1, 2016-05-01 08:13:15, POST, /admin/default/edit/Image/models/menu.py, HTTP/1.1, 200, 0.053930
127.0.0.1, 2016-05-01 08:13:20, GET, /Image/default/index, HTTP/1.1, 500, 0.883671
127.0.0.1, 2016-05-01 08:13:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053424
127.0.0.1, 2016-05-01 08:13:29, GET, /Image/appadmin/hooks, HTTP/1.1, 500, 0.560772
127.0.0.1, 2016-05-01 08:13:30, POST, /admin/default/edit/Image/models/menu.py, HTTP/1.1, 200, 0.034841
127.0.0.1, 2016-05-01 08:13:36, GET, /Image/default/index, HTTP/1.1, 200, 0.944481
127.0.0.1, 2016-05-01 08:13:36, GET, /Image/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000248
127.0.0.1, 2016-05-01 08:13:36, GET, /Image/static/js/web2py.js, HTTP/1.1, 304, 0.000221
127.0.0.1, 2016-05-01 08:13:36, GET, /Image/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000524
127.0.0.1, 2016-05-01 08:13:36, GET, /Image/static/js/jquery.js, HTTP/1.1, 304, 0.000238
127.0.0.1, 2016-05-01 08:13:36, GET, /Image/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000872
127.0.0.1, 2016-05-01 08:13:36, GET, /Image/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001482
127.0.0.1, 2016-05-01 08:13:36, GET, /Image/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001024
127.0.0.1, 2016-05-01 08:13:36, GET, /Image/static/js/share.js, HTTP/1.1, 304, 0.000253
127.0.0.1, 2016-05-01 08:13:36, GET, /Image/static/js/calendar.js, HTTP/1.1, 304, 0.000489
127.0.0.1, 2016-05-01 08:13:36, GET, /Image/static/css/calendar.css, HTTP/1.1, 200, 0.000469
127.0.0.1, 2016-05-01 08:13:36, GET, /Image/static/images/background.jpg, HTTP/1.1, 304, 0.003832
127.0.0.1, 2016-05-01 08:13:36, GET, /Image/default/download/image.file.b7518d147f4e000b.4453435f303335352e4a5047.JPG, HTTP/1.1, 304, 0.094303
127.0.0.1, 2016-05-01 08:13:37, GET, /Image/static/images/facebook.png, HTTP/1.1, 304, 0.003324
127.0.0.1, 2016-05-01 08:13:37, GET, /Image/static/images/gplus-32.png, HTTP/1.1, 304, 0.000479
127.0.0.1, 2016-05-01 08:13:37, GET, /Image/static/images/twitter.png, HTTP/1.1, 304, 0.004403
127.0.0.1, 2016-05-01 08:13:37, GET, /Image/default/download/image.file.8518e038e68e35f2.3030322e6a7067.jpg, HTTP/1.1, 304, 0.093810
127.0.0.1, 2016-05-01 08:13:55, POST, /admin/default/edit/Image/models/menu.py, HTTP/1.1, 200, 0.050084
127.0.0.1, 2016-05-01 08:13:59, GET, /Image/default/index, HTTP/1.1, 200, 1.023205
127.0.0.1, 2016-05-01 08:13:59, GET, /Image/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000747
127.0.0.1, 2016-05-01 08:13:59, GET, /Image/static/js/calendar.js, HTTP/1.1, 304, 0.000575
127.0.0.1, 2016-05-01 08:13:59, GET, /Image/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000862
127.0.0.1, 2016-05-01 08:13:59, GET, /Image/static/js/jquery.js, HTTP/1.1, 304, 0.000925
127.0.0.1, 2016-05-01 08:13:59, GET, /Image/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001556
127.0.0.1, 2016-05-01 08:13:59, GET, /Image/static/js/web2py.js, HTTP/1.1, 304, 0.001099
127.0.0.1, 2016-05-01 08:13:59, GET, /Image/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001297
127.0.0.1, 2016-05-01 08:13:59, GET, /Image/static/css/calendar.css, HTTP/1.1, 304, 0.002567
127.0.0.1, 2016-05-01 08:13:59, GET, /Image/static/js/share.js, HTTP/1.1, 304, 0.001450
127.0.0.1, 2016-05-01 08:13:59, GET, /Image/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003925
127.0.0.1, 2016-05-01 08:13:59, GET, /Image/static/images/background.jpg, HTTP/1.1, 304, 0.000690
127.0.0.1, 2016-05-01 08:13:59, GET, /Image/static/images/gplus-32.png, HTTP/1.1, 304, 0.000811
127.0.0.1, 2016-05-01 08:13:59, GET, /Image/static/images/facebook.png, HTTP/1.1, 304, 0.001302
127.0.0.1, 2016-05-01 08:13:59, GET, /Image/static/images/twitter.png, HTTP/1.1, 304, 0.000934
127.0.0.1, 2016-05-01 08:13:59, GET, /Image/default/download/image.file.8518e038e68e35f2.3030322e6a7067.jpg, HTTP/1.1, 304, 0.061751
127.0.0.1, 2016-05-01 08:13:59, GET, /Image/default/download/image.file.b7518d147f4e000b.4453435f303335352e4a5047.JPG, HTTP/1.1, 304, 0.246871
127.0.0.1, 2016-05-01 08:14:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052831
127.0.0.1, 2016-05-01 08:14:29, GET, /Image/appadmin/hooks, HTTP/1.1, 200, 0.212953
127.0.0.1, 2016-05-01 08:15:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058874
127.0.0.1, 2016-05-01 08:15:30, GET, /Image/appadmin/hooks, HTTP/1.1, 200, 1.279138
127.0.0.1, 2016-05-01 08:15:32, POST, /admin/default/edit/Image/models/menu.py, HTTP/1.1, 200, 0.044230
127.0.0.1, 2016-05-01 08:15:36, GET, /Image/default/index, HTTP/1.1, 200, 0.635098
127.0.0.1, 2016-05-01 08:15:36, GET, /Image/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000652
127.0.0.1, 2016-05-01 08:15:37, GET, /Image/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000687
127.0.0.1, 2016-05-01 08:15:37, GET, /Image/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002353
127.0.0.1, 2016-05-01 08:15:37, GET, /Image/static/js/calendar.js, HTTP/1.1, 304, 0.000881
127.0.0.1, 2016-05-01 08:15:37, GET, /Image/static/js/web2py.js, HTTP/1.1, 304, 0.001665
127.0.0.1, 2016-05-01 08:15:37, GET, /Image/static/css/calendar.css, HTTP/1.1, 304, 0.000718
127.0.0.1, 2016-05-01 08:15:37, GET, /Image/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002310
127.0.0.1, 2016-05-01 08:15:37, GET, /Image/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001914
127.0.0.1, 2016-05-01 08:15:37, GET, /Image/static/js/share.js, HTTP/1.1, 304, 0.000459
127.0.0.1, 2016-05-01 08:15:37, GET, /Image/static/js/jquery.js, HTTP/1.1, 304, 0.001636
127.0.0.1, 2016-05-01 08:15:37, GET, /Image/static/images/background.jpg, HTTP/1.1, 304, 0.000413
127.0.0.1, 2016-05-01 08:15:37, GET, /Image/static/images/twitter.png, HTTP/1.1, 304, 0.001502
127.0.0.1, 2016-05-01 08:15:37, GET, /Image/static/images/facebook.png, HTTP/1.1, 304, 0.000443
127.0.0.1, 2016-05-01 08:15:37, GET, /Image/static/images/gplus-32.png, HTTP/1.1, 304, 0.001719
127.0.0.1, 2016-05-01 08:15:37, GET, /Image/default/download/image.file.8518e038e68e35f2.3030322e6a7067.jpg, HTTP/1.1, 304, 0.061738
127.0.0.1, 2016-05-01 08:15:37, GET, /Image/default/download/image.file.b7518d147f4e000b.4453435f303335352e4a5047.JPG, HTTP/1.1, 304, 0.115298
127.0.0.1, 2016-05-01 08:15:55, GET, /admin/default/edit/Image/views/layout.html, HTTP/1.1, 200, 0.059227
127.0.0.1, 2016-05-01 08:15:55, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.008662
127.0.0.1, 2016-05-01 08:16:20, POST, /admin/default/edit/Image/views/layout.html, HTTP/1.1, 200, 0.042401
127.0.0.1, 2016-05-01 08:16:25, GET, /Image/default/index, HTTP/1.1, 200, 0.176391
127.0.0.1, 2016-05-01 08:16:25, GET, /Image/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000675
127.0.0.1, 2016-05-01 08:16:25, GET, /Image/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001378
127.0.0.1, 2016-05-01 08:16:25, GET, /Image/static/js/web2py.js, HTTP/1.1, 304, 0.002574
127.0.0.1, 2016-05-01 08:16:25, GET, /Image/static/css/calendar.css, HTTP/1.1, 304, 0.000696
127.0.0.1, 2016-05-01 08:16:25, GET, /Image/static/js/calendar.js, HTTP/1.1, 304, 0.002729
127.0.0.1, 2016-05-01 08:16:25, GET, /Image/static/js/jquery.js, HTTP/1.1, 304, 0.000683
127.0.0.1, 2016-05-01 08:16:25, GET, /Image/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001840
127.0.0.1, 2016-05-01 08:16:25, GET, /Image/static/js/share.js, HTTP/1.1, 304, 0.001212
127.0.0.1, 2016-05-01 08:16:25, GET, /Image/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001144
127.0.0.1, 2016-05-01 08:16:25, GET, /Image/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003382
127.0.0.1, 2016-05-01 08:16:25, GET, /Image/static/images/background.jpg, HTTP/1.1, 304, 0.000407
127.0.0.1, 2016-05-01 08:16:25, GET, /Image/static/images/twitter.png, HTTP/1.1, 304, 0.001576
127.0.0.1, 2016-05-01 08:16:25, GET, /Image/static/images/gplus-32.png, HTTP/1.1, 304, 0.002183
127.0.0.1, 2016-05-01 08:16:25, GET, /Image/static/images/facebook.png, HTTP/1.1, 304, 0.001296
127.0.0.1, 2016-05-01 08:16:26, GET, /Image/default/download/image.file.8518e038e68e35f2.3030322e6a7067.jpg, HTTP/1.1, 304, 0.061729
127.0.0.1, 2016-05-01 08:16:26, GET, /Image/default/download/image.file.b7518d147f4e000b.4453435f303335352e4a5047.JPG, HTTP/1.1, 304, 0.114917
127.0.0.1, 2016-05-01 08:16:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031790
127.0.0.1, 2016-05-01 08:16:29, GET, /Image/appadmin/hooks, HTTP/1.1, 200, 0.198974
127.0.0.1, 2016-05-01 08:17:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038460
127.0.0.1, 2016-05-01 08:17:29, GET, /Image/appadmin/hooks, HTTP/1.1, 200, 0.206292
127.0.0.1, 2016-05-01 08:17:30, GET, /admin/default/edit/Image/views/default/index.html, HTTP/1.1, 200, 0.028440
127.0.0.1, 2016-05-01 08:17:30, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.008427
127.0.0.1, 2016-05-01 08:18:21, POST, /admin/default/edit/Image/views/default/index.html, HTTP/1.1, 200, 0.024877
127.0.0.1, 2016-05-01 08:18:23, GET, /Image/default/index, HTTP/1.1, 200, 0.215916
127.0.0.1, 2016-05-01 08:18:23, GET, /Image/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000329
127.0.0.1, 2016-05-01 08:18:23, GET, /Image/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000224
127.0.0.1, 2016-05-01 08:18:23, GET, /Image/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001666
127.0.0.1, 2016-05-01 08:18:23, GET, /Image/static/css/calendar.css, HTTP/1.1, 304, 0.001880
127.0.0.1, 2016-05-01 08:18:23, GET, /Image/static/js/jquery.js, HTTP/1.1, 304, 0.001017
127.0.0.1, 2016-05-01 08:18:23, GET, /Image/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000760
127.0.0.1, 2016-05-01 08:18:23, GET, /Image/static/js/share.js, HTTP/1.1, 304, 0.000216
127.0.0.1, 2016-05-01 08:18:23, GET, /Image/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002508
127.0.0.1, 2016-05-01 08:18:23, GET, /Image/static/js/calendar.js, HTTP/1.1, 304, 0.000893
127.0.0.1, 2016-05-01 08:18:23, GET, /Image/static/js/web2py.js, HTTP/1.1, 304, 0.002281
127.0.0.1, 2016-05-01 08:18:23, GET, /Image/static/images/background.jpg, HTTP/1.1, 304, 0.000450
127.0.0.1, 2016-05-01 08:18:23, GET, /Image/static/images/gplus-32.png, HTTP/1.1, 304, 0.002694
127.0.0.1, 2016-05-01 08:18:23, GET, /Image/static/images/twitter.png, HTTP/1.1, 304, 0.002536
127.0.0.1, 2016-05-01 08:18:23, GET, /Image/static/images/facebook.png, HTTP/1.1, 304, 0.000491
127.0.0.1, 2016-05-01 08:18:23, GET, /Image/default/download/image.file.8518e038e68e35f2.3030322e6a7067.jpg, HTTP/1.1, 304, 0.062212
127.0.0.1, 2016-05-01 08:18:23, GET, /Image/default/download/image.file.b7518d147f4e000b.4453435f303335352e4a5047.JPG, HTTP/1.1, 304, 0.107698
127.0.0.1, 2016-05-01 08:18:26, GET, /Image/default/index, HTTP/1.1, 200, 0.134619
127.0.0.1, 2016-05-01 08:18:26, GET, /Image/static/js/calendar.js, HTTP/1.1, 304, 0.000546
127.0.0.1, 2016-05-01 08:18:26, GET, /Image/static/js/web2py.js, HTTP/1.1, 304, 0.000389
127.0.0.1, 2016-05-01 08:18:26, GET, /Image/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000396
127.0.0.1, 2016-05-01 08:18:26, GET, /Image/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000389
127.0.0.1, 2016-05-01 08:18:26, GET, /Image/static/js/share.js, HTTP/1.1, 304, 0.000313
127.0.0.1, 2016-05-01 08:18:26, GET, /Image/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000552
127.0.0.1, 2016-05-01 08:18:26, GET, /Image/static/js/jquery.js, HTTP/1.1, 304, 0.005696
127.0.0.1, 2016-05-01 08:18:26, GET, /Image/static/css/calendar.css, HTTP/1.1, 304, 0.005938
127.0.0.1, 2016-05-01 08:18:26, GET, /Image/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000967
127.0.0.1, 2016-05-01 08:18:26, GET, /Image/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007497
127.0.0.1, 2016-05-01 08:18:26, GET, /Image/static/images/background.jpg, HTTP/1.1, 304, 0.000709
127.0.0.1, 2016-05-01 08:18:26, GET, /Image/static/images/gplus-32.png, HTTP/1.1, 304, 0.001473
127.0.0.1, 2016-05-01 08:18:26, GET, /Image/static/images/facebook.png, HTTP/1.1, 304, 0.000752
127.0.0.1, 2016-05-01 08:18:26, GET, /Image/static/images/twitter.png, HTTP/1.1, 304, 0.002428
127.0.0.1, 2016-05-01 08:18:26, GET, /Image/default/download/image.file.8518e038e68e35f2.3030322e6a7067.jpg, HTTP/1.1, 304, 0.081711
127.0.0.1, 2016-05-01 08:18:27, GET, /Image/default/download/image.file.b7518d147f4e000b.4453435f303335352e4a5047.JPG, HTTP/1.1, 304, 0.267033
127.0.0.1, 2016-05-01 08:18:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052956
127.0.0.1, 2016-05-01 08:18:30, GET, /Image/appadmin/hooks, HTTP/1.1, 200, 1.229421
127.0.0.1, 2016-05-01 08:18:57, POST, /admin/default/edit/Image/views/default/index.html, HTTP/1.1, 200, 0.041295
127.0.0.1, 2016-05-01 08:19:00, GET, /Image/default/index, HTTP/1.1, 200, 0.158967
127.0.0.1, 2016-05-01 08:19:00, GET, /Image/static/js/jquery.js, HTTP/1.1, 304, 0.000569
127.0.0.1, 2016-05-01 08:19:00, GET, /Image/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001297
127.0.0.1, 2016-05-01 08:19:00, GET, /Image/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001475
127.0.0.1, 2016-05-01 08:19:00, GET, /Image/static/js/calendar.js, HTTP/1.1, 304, 0.003512
127.0.0.1, 2016-05-01 08:19:00, GET, /Image/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004554
127.0.0.1, 2016-05-01 08:19:00, GET, /Image/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001228
127.0.0.1, 2016-05-01 08:19:00, GET, /Image/static/js/web2py.js, HTTP/1.1, 304, 0.001477
127.0.0.1, 2016-05-01 08:19:00, GET, /Image/static/css/calendar.css, HTTP/1.1, 304, 0.003009
127.0.0.1, 2016-05-01 08:19:00, GET, /Image/static/js/share.js, HTTP/1.1, 304, 0.001221
127.0.0.1, 2016-05-01 08:19:00, GET, /Image/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000898
127.0.0.1, 2016-05-01 08:19:00, GET, /Image/static/images/background.jpg, HTTP/1.1, 304, 0.001618
127.0.0.1, 2016-05-01 08:19:00, GET, /Image/static/images/facebook.png, HTTP/1.1, 304, 0.001299
127.0.0.1, 2016-05-01 08:19:00, GET, /Image/static/images/twitter.png, HTTP/1.1, 304, 0.003327
127.0.0.1, 2016-05-01 08:19:00, GET, /Image/static/images/gplus-32.png, HTTP/1.1, 304, 0.001774
127.0.0.1, 2016-05-01 08:19:00, GET, /Image/default/download/image.file.8518e038e68e35f2.3030322e6a7067.jpg, HTTP/1.1, 304, 0.072615
127.0.0.1, 2016-05-01 08:19:00, GET, /Image/default/download/image.file.b7518d147f4e000b.4453435f303335352e4a5047.JPG, HTTP/1.1, 304, 0.242975
127.0.0.1, 2016-05-01 08:19:14, GET, /Image/default/index, HTTP/1.1, 200, 0.132218
127.0.0.1, 2016-05-01 08:19:14, GET, /Image/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000647
127.0.0.1, 2016-05-01 08:19:14, GET, /Image/static/js/web2py.js, HTTP/1.1, 304, 0.000621
127.0.0.1, 2016-05-01 08:19:14, GET, /Image/static/js/calendar.js, HTTP/1.1, 304, 0.002313
127.0.0.1, 2016-05-01 08:19:14, GET, /Image/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001058
127.0.0.1, 2016-05-01 08:19:14, GET, /Image/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001841
127.0.0.1, 2016-05-01 08:19:14, GET, /Image/static/js/jquery.js, HTTP/1.1, 304, 0.000832
127.0.0.1, 2016-05-01 08:19:14, GET, /Image/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001863
127.0.0.1, 2016-05-01 08:19:14, GET, /Image/static/css/calendar.css, HTTP/1.1, 304, 0.002272
127.0.0.1, 2016-05-01 08:19:14, GET, /Image/static/js/share.js, HTTP/1.1, 304, 0.000914
127.0.0.1, 2016-05-01 08:19:14, GET, /Image/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001122
127.0.0.1, 2016-05-01 08:19:14, GET, /Image/static/images/background.jpg, HTTP/1.1, 304, 0.000784
127.0.0.1, 2016-05-01 08:19:14, GET, /Image/static/images/gplus-32.png, HTTP/1.1, 304, 0.001199
127.0.0.1, 2016-05-01 08:19:14, GET, /Image/static/images/facebook.png, HTTP/1.1, 304, 0.002108
127.0.0.1, 2016-05-01 08:19:14, GET, /Image/static/images/twitter.png, HTTP/1.1, 304, 0.001771
127.0.0.1, 2016-05-01 08:19:14, GET, /Image/default/download/image.file.b7518d147f4e000b.4453435f303335352e4a5047.JPG, HTTP/1.1, 304, 0.063242
127.0.0.1, 2016-05-01 08:19:14, GET, /Image/default/download/image.file.8518e038e68e35f2.3030322e6a7067.jpg, HTTP/1.1, 304, 0.115900
127.0.0.1, 2016-05-01 08:19:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051250
127.0.0.1, 2016-05-01 08:19:29, GET, /Image/appadmin/hooks, HTTP/1.1, 200, 0.211549
127.0.0.1, 2016-05-01 08:19:54, POST, /admin/default/edit/Image/views/default/index.html, HTTP/1.1, 200, 0.037314
127.0.0.1, 2016-05-01 08:19:56, GET, /Image/default/index, HTTP/1.1, 200, 0.207130
127.0.0.1, 2016-05-01 08:19:56, GET, /Image/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000706
127.0.0.1, 2016-05-01 08:19:56, GET, /Image/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000491
127.0.0.1, 2016-05-01 08:19:56, GET, /Image/static/js/web2py.js, HTTP/1.1, 304, 0.002342
127.0.0.1, 2016-05-01 08:19:56, GET, /Image/static/js/calendar.js, HTTP/1.1, 304, 0.000970
127.0.0.1, 2016-05-01 08:19:56, GET, /Image/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002405
127.0.0.1, 2016-05-01 08:19:56, GET, /Image/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001662
127.0.0.1, 2016-05-01 08:19:56, GET, /Image/static/js/jquery.js, HTTP/1.1, 304, 0.003059
127.0.0.1, 2016-05-01 08:19:56, GET, /Image/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001086
127.0.0.1, 2016-05-01 08:19:56, GET, /Image/static/js/share.js, HTTP/1.1, 304, 0.000651
127.0.0.1, 2016-05-01 08:19:56, GET, /Image/static/css/calendar.css, HTTP/1.1, 304, 0.004598
127.0.0.1, 2016-05-01 08:19:56, GET, /Image/static/images/background.jpg, HTTP/1.1, 304, 0.001276
127.0.0.1, 2016-05-01 08:19:56, GET, /Image/static/images/gplus-32.png, HTTP/1.1, 304, 0.007053
127.0.0.1, 2016-05-01 08:19:56, GET, /Image/static/images/facebook.png, HTTP/1.1, 304, 0.005955
127.0.0.1, 2016-05-01 08:19:56, GET, /Image/static/images/twitter.png, HTTP/1.1, 304, 0.000467
127.0.0.1, 2016-05-01 08:19:56, GET, /Image/default/download/image.file.8518e038e68e35f2.3030322e6a7067.jpg, HTTP/1.1, 304, 0.088026
127.0.0.1, 2016-05-01 08:19:57, GET, /Image/default/download/image.file.b7518d147f4e000b.4453435f303335352e4a5047.JPG, HTTP/1.1, 304, 0.140599
127.0.0.1, 2016-05-01 08:19:58, GET, /Image/default/index, HTTP/1.1, 200, 0.165418
127.0.0.1, 2016-05-01 08:19:58, GET, /Image/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000601
127.0.0.1, 2016-05-01 08:19:58, GET, /Image/static/css/calendar.css, HTTP/1.1, 304, 0.001845
127.0.0.1, 2016-05-01 08:19:58, GET, /Image/static/js/jquery.js, HTTP/1.1, 304, 0.002717
127.0.0.1, 2016-05-01 08:19:58, GET, /Image/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002964
127.0.0.1, 2016-05-01 08:19:58, GET, /Image/static/js/calendar.js, HTTP/1.1, 304, 0.002165
127.0.0.1, 2016-05-01 08:19:58, GET, /Image/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002064
127.0.0.1, 2016-05-01 08:19:58, GET, /Image/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.005260
127.0.0.1, 2016-05-01 08:19:58, GET, /Image/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001664
127.0.0.1, 2016-05-01 08:19:58, GET, /Image/static/js/share.js, HTTP/1.1, 304, 0.002454
127.0.0.1, 2016-05-01 08:19:58, GET, /Image/static/js/web2py.js, HTTP/1.1, 304, 0.000666
127.0.0.1, 2016-05-01 08:19:58, GET, /Image/static/images/background.jpg, HTTP/1.1, 304, 0.000535
127.0.0.1, 2016-05-01 08:19:58, GET, /Image/static/images/twitter.png, HTTP/1.1, 304, 0.001533
